age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,target
-0.8643473540768424,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4571260173040589,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.4673559718630942,0.8113482625803606,-0.9352725062185311,0.7011315257708183,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
4.009807361069624,0.18190900648813352,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.34826399681110737,-1.1473725660190082,-0.42762017270396563,0.3951785820861093,0.7261962903469444,0.14403669258363946,2.375808829601857,-0.5709666163201396,0.9962577170659669,0.27404365988460777,-2.532889221989734,1
-1.9156356259711782,1.0988926971866797,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.2571898881634094,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,0.48246826121249575,-1.5242422324081635,-0.98898645604644,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.4293725118744363,-0.7350746842104127,-0.24448000600650244,2.361806747466838,-0.13947422314905913,-0.2949002612753468,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,0.48246826121249575,0.14403669258363946,-0.942945927622518,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.4293725118744363,-1.34639714467611,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4834521268350341,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,-1.3454919572958697,0.8113482625803606,4.61644787956606,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
1.333800850793133,-1.0407359144432615,-1.903091078650992,-1.6383305822006495,-0.13947422314905913,-0.3536003703646834,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,-0.6143078698925235,-0.1896190924147211,-0.1640936551178381,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.6205158340370427,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.2895638877217708,-1.1473725660190082,2.3385239140537077,1.5063494629752001,-1.3454919572958697,0.14403669258363946,-0.5017241968932659,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,-0.12375222374471521,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.08286835207992492,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.7361718844597479,-0.1896190924147211,-0.5170710397012398,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.28251257889879694,-1.34639714467611,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4265308089302228,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.5892199864303185,1.145004047578721,0.09680267261771971,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
0.4736559010614035,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.3536003703646834,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,0.6043322757797202,1.145004047578721,-0.39045958653545443,0.7011315257708183,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.09136925673619038,-1.0407359144432615,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,0.04129127259994461,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-1.3454919572958697,-0.8569306624114422,-0.5707849895291488,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.48206070975162923,0.793231466953831,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,0.027772459597551938,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.238740232078047,1.145004047578721,-0.332908926005552,-0.2529420807974001,1.3357269911075906,0.27404365988460777,-1.5378943901901818,0
2.5762324448500755,0.18190900648813352,-1.903091078650992,-0.30495147231148717,-0.13947422314905913,0.9908100068995772,-1.1473725660190082,-0.42762017270396563,0.3951785820861093,-0.24871582619085045,-0.1896190924147211,2.429522779429766,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
1.0470858675492232,1.7102151576523772,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.4087428970849693,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,-0.7361718844597479,-0.1896190924147211,0.42292308228716696,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.2909173875890227,-1.34639714467611,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,0.20494006157627695,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.3454919572958697,-1.5242422324081635,-0.3367456367075455,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.8643473540768424,1.4045539274195284,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,0.5603425402444422,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.0917883340486176,0.8113482625803606,-0.41347985074741544,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.8643473540768424,1.4045539274195284,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.4994612474957622,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.213652348615842,-1.5242422324081635,-0.317562083197578,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.3780842399801002,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,0.5414873536884734,0.8715564844553148,2.3385239140537077,-0.7159922988029817,0.3606042466452714,1.145004047578721,0.8372878381024647,0.06508245472533934,0.7965699088061883,0.8775405381688597,-2.532889221989734,0
1.1426575286305263,1.4045539274195284,-0.24448000600650244,2.361806747466838,-0.13947422314905913,-0.2792468988515237,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,0.11687621751082265,0.14403669258363946,-0.25233800126368855,1.0191560612935577,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.66479922322401,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.19173037257287642,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.3705798407580748,0.8113482625803606,-0.7127432855029082,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.5333489816459651,1.0988926971866797,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.39131074347662087,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.213652348615842,0.8113482625803606,-0.14491010160787063,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
0.66479922322401,-0.12375222374471521,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,1.071211368440123,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.9798999135941967,-1.857898017406524,2.9474787241988882,0.06508245472533934,1.0062421074789558,3.89502492959012,-2.532889221989734,1
-1.2466339984020554,-0.12375222374471521,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.22161406447290233,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.8580358990269723,-1.857898017406524,-0.5324178825092138,1.0191560612935577,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.4736559010614035,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4557029843564386,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.48246826121249575,-1.5242422324081635,0.44978005720112146,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.3422056594833587,0.793231466953831,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4788272697552681,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-1.101763928161421,0.8113482625803606,-0.5784584109331358,-0.5709666163201396,2.9631826284247866,0.8775405381688597,-1.5378943901901818,0
1.4293725118744363,-1.34639714467611,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,0.2639959289025186,-1.1473725660190082,2.3385239140537077,1.5063494629752001,-0.8580358990269723,0.14403669258363946,1.2669994367257364,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.768775692995539,1.4045539274195284,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.4557029843564386,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.3606042466452714,-1.5242422324081635,0.0008849050678822783,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.2382291897118296,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.4994612474957622,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.004987797056401718,-0.1896190924147211,-0.5592748574231683,0.7011315257708183,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.1510623373207522,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.3486197550480124,0.8715564844553148,2.3385239140537077,1.5063494629752001,-0.24871582619085045,0.8113482625803606,-0.08735944107796816,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.9599190151581456,1.4045539274195284,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.06757074789300689,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.5892199864303185,-0.8569306624114422,-0.8623750028806546,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.7603708843053133,-0.4294134539775639,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.41087744650639973,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.6043322757797202,1.145004047578721,0.7145130956386727,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.6205158340370427,-0.12375222374471521,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.381705271080184,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,1.4573803777502907,-0.1896190924147211,-0.6973964426949342,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.1510623373207522,0.793231466953831,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.498393972785047,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.7361718844597479,-0.1896190924147211,-0.309888661793591,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.09977406542641616,-0.12375222374471521,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.2386904598443457,0.8715564844553148,-0.42762017270396563,1.5063494629752001,-1.2236279427286454,0.14403669258363946,-0.6513559142710122,1.3371805968162973,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.9599190151581456,1.7102151576523772,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,2.255530539097102,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.213652348615842,-1.5242422324081635,0.43443321439314747,1.6552051323390367,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.9599190151581456,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,0.1288077988785919,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,-1.3454919572958697,0.14403669258363946,-0.37511274372748044,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
-0.004202404345112893,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.5905353561434602,0.8715564844553148,-0.42762017270396563,1.5063494629752001,-1.5892199864303185,0.14403669258363946,-0.4480102470653569,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.09136925673619038,1.7102151576523772,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.04088888012512663,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.12685181162362608,-0.1896190924147211,-0.052829044760026686,0.3831069902480788,3.7419650806379234,0.8775405381688597,-2.532889221989734,1
-0.48206070975162923,0.793231466953831,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.43755931427428,0.8715564844553148,-0.42762017270396563,1.5063494629752001,-1.101763928161421,0.8113482625803606,-0.1564202337138511,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.3780842399801002,-1.0407359144432615,-1.903091078650992,-1.6383305822006495,-0.13947422314905913,-0.1992012955478829,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,-1.3454919572958697,0.14403669258363946,2.8937647743709793,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
0.66479922322401,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4994612474957622,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.213652348615842,0.8113482625803606,-0.6091520965490838,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.1426575286305263,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.4941248739421862,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.48246826121249575,-1.5242422324081635,2.52160383627761,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
1.5249441729557394,-0.4294134539775639,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.321226370806322,0.8715564844553148,2.3385239140537077,-0.7159922988029817,-1.101763928161421,-1.5242422324081635,-0.7856407888407847,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.716087495118346,-0.12375222374471521,-1.903091078650992,1.0284276375776753,-0.13947422314905913,-0.4994612474957622,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.8229724214519638,-0.1896190924147211,-0.8124977637547391,1.6552051323390367,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.055490676239449,-1.34639714467611,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.4144350288754504,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-1.101763928161421,0.8113482625803606,-0.5707849895291488,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.5692275621427068,-0.12375222374471521,-1.903091078650992,1.0284276375776753,-0.13947422314905913,-0.46601997322668565,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.8229724214519638,-0.1896190924147211,-0.9774763239404595,5.153475023089171,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.1510623373207522,-1.0407359144432615,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.4962594233636166,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.6143078698925235,0.8113482625803606,-0.006788516336104716,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.2466339984020554,-0.12375222374471521,1.4141310666379872,2.361806747466838,-0.13947422314905913,-0.47064483030645154,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,-0.9798999135941967,-0.1896190924147211,-0.4058064293434284,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.1426575286305263,0.793231466953831,-1.903091078650992,2.361806747466838,-0.13947422314905913,-0.1394339117478311,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.4573803777502907,-0.1896190924147211,0.26178123280344007,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.19534572650771945,-1.0407359144432615,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,0.29245658785492423,0.8715564844553148,-0.42762017270396563,1.5063494629752001,-1.2236279427286454,0.8113482625803606,-0.4058064293434284,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.18694091781749364,-0.12375222374471521,-0.24448000600650244,2.361806747466838,-0.13947422314905913,1.3405203537772612,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.579244392317515,0.8113482625803606,-0.7933142102447717,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.4736559010614035,0.793231466953831,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.3390142826515755,0.8715564844553148,2.3385239140537077,-0.7159922988029817,-0.3705798407580748,0.8113482625803606,0.48047374281706945,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.09136925673619038,-1.0407359144432615,1.4141310666379872,-1.6383305822006495,-0.13947422314905913,-0.46673148970049577,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.7011084068847395,-0.1896190924147211,-0.6820495998869602,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.2909173875890227,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4564145008302487,0.8715564844553148,2.3385239140537077,-0.7159922988029817,-1.2236279427286454,-0.8569306624114422,-0.36743932232349347,-0.5709666163201396,1.71513382680117,0.8775405381688597,-2.532889221989734,0
-1.1510623373207522,-0.12375222374471521,1.4141310666379872,1.0284276375776753,-0.13947422314905913,1.6279730091965579,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.4573803777502907,0.8113482625803606,0.20423057227353764,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.8116591561996493,-1.0407359144432615,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.32407243670156255,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.238740232078047,-1.5242422324081635,1.5624261607792356,0.3831069902480788,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
-0.5776323708329325,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.2849390306420048,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.11687621751082265,-1.857898017406524,0.8065941524865167,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.9515142064679198,-1.34639714467611,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.3489755132849175,0.8715564844553148,2.3385239140537077,-0.7159922988029817,-0.004987797056401718,1.4786598325770817,-0.6475192035690187,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.2909173875890227,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.012072462935815933,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.6143078698925235,0.8113482625803606,0.7989207310825297,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.004202404345112893,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,0.07046344802616038,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-1.7110840009975428,0.14403669258363946,-0.4671938005753244,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
1.1426575286305263,0.793231466953831,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.00922639704057537,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.238740232078047,-0.1896190924147211,-0.6628660463769928,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.66479922322401,0.793231466953831,1.4141310666379872,-1.6383305822006495,-0.13947422314905913,0.033820349624938136,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.49244385532529916,0.8113482625803606,-0.9467826383245115,1.3371805968162973,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.768775692995539,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.2949002612753468,-1.1473725660190082,2.3385239140537077,-0.7159922988029817,-1.4673559718630942,-0.8569306624114422,-0.03748220195205269,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.3780842399801002,-1.34639714467611,-1.903091078650992,-0.30495147231148717,-0.13947422314905913,-0.4784715115183631,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.9699243194813932,-0.1896190924147211,2.3374417225819224,1.6552051323390367,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
-0.48206070975162923,-0.12375222374471521,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.043023429546557045,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.238740232078047,-1.5242422324081635,-0.6590293356749992,0.7011315257708183,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.2466339984020554,-1.0407359144432615,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.12057872519186237,0.8715564844553148,2.3385239140537077,-0.7159922988029817,0.11687621751082265,-1.857898017406524,0.5456978247509588,-0.5709666163201396,2.763494820165008,0.27404365988460777,-2.532889221989734,0
2.193945800524862,0.18190900648813352,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.19848977907407275,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.6143078698925235,-0.8569306624114422,1.5624261607792356,-0.5709666163201396,1.405617723998513,1.4810374164531117,-2.532889221989734,1
-0.8643473540768424,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.47989454446598334,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.7110840009975428,-0.8569306624114422,-0.5362545932112074,0.06508245472533934,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.28251257889879694,-0.12375222374471521,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.07041681378824746,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.8580358990269723,-0.1896190924147211,-0.39813300793944145,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.5776323708329325,1.4045539274195284,1.4141310666379872,1.0284276375776753,-0.13947422314905913,0.3145135985430386,-1.1473725660190082,-0.42762017270396563,0.3951785820861093,1.4573803777502907,0.8113482625803606,-0.889231977794609,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.8643473540768424,-1.0407359144432615,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.3927337764242411,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-1.2236279427286454,-0.8569306624114422,-0.37511274372748044,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.3422056594833587,-1.0407359144432615,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.4944806321790912,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,-0.24871582619085045,0.8113482625803606,-0.7357635497148692,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.48206070975162923,1.4045539274195284,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,0.35222397165497604,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,-0.24871582619085045,-1.5242422324081635,-0.3060519510915975,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,0.48757023672098226,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,1.4564975390083141,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.3606042466452714,1.145004047578721,0.004721615769875775,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-1.6289206427272684,1.0988926971866797,1.4141310666379872,2.361806747466838,-0.13947422314905913,0.6738294178171595,0.8715564844553148,-0.42762017270396563,1.5063494629752001,1.4573803777502907,0.8113482625803606,-0.14107339090587712,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.19534572650771945,0.793231466953831,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,0.0701076897892553,0.8715564844553148,-0.42762017270396563,1.5063494629752001,0.8480603049141688,0.8113482625803606,-0.24082786915770804,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
2.8629474280939853,1.4045539274195284,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,-0.36320584276112033,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,1.3355163631830662,1.4786598325770817,0.2425976792934726,-0.2529420807974001,1.425586504824491,1.4810374164531117,-0.5428995583906298,0
-1.3422056594833587,0.793231466953831,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.9270826482556567,0.8715564844553148,-0.42762017270396563,1.5063494629752001,-1.4673559718630942,0.14403669258363946,1.8616895955347283,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.6732040319142358,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,0.09003015105593924,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,0.238740232078047,0.8113482625803606,1.1595715370699184,-0.2529420807974001,3.1528860462715764,2.084534294737364,-2.532889221989734,0
0.7603708843053133,0.793231466953831,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4827406103612239,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,-1.3454919572958697,0.8113482625803606,-0.11421641599192264,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.9515142064679198,-1.0407359144432615,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.4994612474957622,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.7361718844597479,-0.1896190924147211,0.2310875471874921,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.8559425453866165,-1.0407359144432615,-0.24448000600650244,2.361806747466838,-0.13947422314905913,0.3130905655954183,0.8715564844553148,-0.42762017270396563,0.3951785820861093,1.8229724214519638,-0.1896190924147211,3.1623345235105242,4.517425952043692,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
0.7603708843053133,-1.0407359144432615,-0.24448000600650244,-1.6383305822006495,-0.13947422314905913,-0.1369436040894956,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,-0.004987797056401718,-1.857898017406524,0.08145582980974572,0.7011315257708183,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.9599190151581456,1.4045539274195284,1.4141310666379872,1.0284276375776753,-0.13947422314905913,-0.08464714326445028,0.8715564844553148,-0.42762017270396563,1.5063494629752001,-1.5892199864303185,0.14403669258363946,-0.21780760494574705,-0.5709666163201396,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
0.3780842399801002,-0.12375222374471521,-1.903091078650992,1.0284276375776753,-0.13947422314905913,0.24620801705726508,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.6043322757797202,1.145004047578721,-0.5247444611052269,-0.5709666163201396,0.5968821005464097,0.8775405381688597,-2.532889221989734,0
-0.768775692995539,-0.12375222374471521,-0.24448000600650244,1.0284276375776753,-0.13947422314905913,0.8154211961053776,-1.1473725660190082,-0.42762017270396563,-0.7159922988029817,0.3606042466452714,1.145004047578721,0.15819004384961566,-0.5709666163201396,1.415602114411502,1.4810374164531117,-2.532889221989734,0
0.4736559010614035,-1.34639714467611,-0.24448000600650244,-0.30495147231148717,-0.13947422314905913,-0.4745581709124073,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.3355163631830662,0.47769247758200006,-0.13339996950189012,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,1
0.4736559010614035,-0.12375222374471521,-1.903091078650992,1.0284276375776753,-0.13947422314905913,-0.49056729157313544,-1.1473725660190082,-0.42762017270396563,1.5063494629752001,1.213652348615842,0.8113482625803606,-0.6168255179530707,-0.2529420807974001,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
-0.8643473540768424,0.793231466953831,1.4141310666379872,-0.30495147231148717,-0.13947422314905913,-0.4994612474957622,0.8715564844553148,-0.42762017270396563,-0.7159922988029817,1.8229724214519638,-0.1896190924147211,-0.6321723607610448,3.245327809952734,-0.4115413311654724,-0.3294532183996442,0.45209527340892247,0
